gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000277047.5	ENSG00000277047	13.835427562834008	0.4157543668752954	0.7299564252117873	0.5695605278831126	0.5689758067790976	NA
ENSG00000277448.1	LINC02338	11.46515413660818	-0.041060521739794846	0.7342436672905445	-0.05592220072025076	0.9554037848848175	NA
ENSG00000288015.1	ENSG00000288015	10.133874690777953	-0.33067003129611167	0.8504922593404695	-0.3887984019425833	0.6974252830731406	NA
ENSG00000237849.1	NFYAP1	23.206129302653135	0.004369596469937981	0.7114652014679791	0.006141686846977354	0.9950996736945074	NA
ENSG00000214269.3	LGMNP1	16.97320223985276	-0.37879845304035537	0.5967864870734968	-0.6347302783243226	0.5256043425670305	NA
ENSG00000228842.3	PCDH9-AS2	12.240678167175998	0.8263904704997673	0.9655902371631522	0.8558397120166152	0.3920864458744625	NA
ENSG00000287876.1	ENSG00000287876	18.048523852582274	-0.7173179992308922	0.9057450421715357	-0.7919645880822188	0.4283813246590857	NA
ENSG00000202433.1	RNU6-54P	15.034678914658215	-0.5263602214724517	0.8670643324403209	-0.6070601704847322	0.543810981345459	NA
ENSG00000206812.1	RNU6-38P	19.54899458541104	-0.27188846393231075	0.819978564627839	-0.33157996521008065	0.7402064499336022	NA
ENSG00000261553.5	ENSG00000261553	19.52148295177391	-1.0241868457961165	0.553749563919488	-1.8495488078524742	0.06437860694793497	NA
ENSG00000261105.6	LMO7-AS1	14.101402629907112	-0.02801957544403971	0.49884928879861484	-0.056168418143924016	0.9552076400993024	NA
ENSG00000278727.1	ENSG00000278727	16.074112682977237	-0.32291813973522	0.6108623340595929	-0.5286266998804965	0.5970644347341896	NA
ENSG00000283208.2	ENSG00000283208	24.893959965545736	-0.44578239833871125	0.390231815128584	-1.14235277867291	0.2533074111380662	NA
ENSG00000274898.1	ENSG00000274898	11.621484855074263	-0.6767892989175457	0.5555452324527248	-1.2182433749445207	0.22313150113660937	NA
ENSG00000284196.3	ENSG00000284196	11.840541951811666	0.5785225777156181	0.7427672825764805	0.7788746102397818	0.43605358158604113	NA
ENSG00000286746.1	ENSG00000286746	13.009562395568757	0.572680043434228	1.0698483600374944	0.5352908550648782	0.5924487490156854	NA
ENSG00000285680.2	ENSG00000285680	19.45674597514374	-0.557678662913566	0.47970185240535956	-1.1625526566495603	0.24501104871504065	NA
ENSG00000272515.1	ENSG00000272515	28.20509043682353	-0.2504368205165745	0.5134873835717289	-0.4877175730678709	0.6257499026909612	NA
ENSG00000238230.3	LINC00391	23.55972931675035	-0.694370668288363	0.5098426086138111	-1.3619314207109077	0.17321952902260454	NA
ENSG00000276809.1	ENSG00000276809	9.86935840657304	0.4046746086987999	0.6107273024784018	0.6626109673770662	0.5075797442355194	NA
ENSG00000165621.9	OXGR1	20.596754996198992	-0.38981989542328727	0.5593800022844716	-0.6968784973207625	0.4858788355798005	NA
ENSG00000224418.1	STK24-AS1	18.879387147446902	0.08184091775568522	0.4820857459257931	0.16976423478051328	0.8651955550985558	NA
ENSG00000233662.1	CALM2P4	23.07813899138474	-0.49061689823689386	0.6291855979420125	-0.7797649848337923	0.435529220140923	NA
ENSG00000088386.17	SLC15A1	11.052181579598155	1.0710560498221569	0.859698277643949	1.24585110575939	0.21281906324543384	NA
ENSG00000260992.1	DOCK9-DT	16.125354925383807	0.2885556929243751	0.4275579384489615	0.6748926098089992	0.4997439960956583	NA
ENSG00000218502.3	H2AZP3	28.037345649247012	-0.4500664989525157	0.5280694650417994	-0.8522865432427353	0.3940550730010241	NA
ENSG00000125245.14	GPR18	11.732114633187193	-0.3056916697538154	0.7951198092568244	-0.3844598841519703	0.7006376232547351	NA
ENSG00000169508.7	GPR183	20.500351316656054	0.1698619983590527	0.9388563702583769	0.18092437111792298	0.856426939139019	NA
ENSG00000280734.3	LINC01232	23.957407871657324	0.26819554251670535	0.5044500269069275	0.5316592887528743	0.5949619933304099	NA
ENSG00000203441.2	LINC00449	26.050448142663434	0.7692443894793828	0.42679873094381277	1.8023586616068275	0.07148899463789268	NA
ENSG00000243319.7	FGF14-IT1	19.43383506794916	-1.1873751665885677	0.4358349487218113	-2.7243688696164114	0.006442450789701161	NA
ENSG00000175820.4	CCDC168	20.798276477249807	-1.3589538738569071	0.8100817852392036	-1.6775514505064828	0.09343469735007699	NA
ENSG00000250878.6	METTL21EP	12.389048837472833	-0.7328371161305525	0.7078362385150325	-1.0353201436365693	0.3005194255743275	NA
ENSG00000233532.6	LINC00460	9.01465463084659	-0.7144959210134149	0.7492169957050963	-0.953656851231725	0.34025736821524094	NA
ENSG00000275216.2	LINC03061	13.570362704803015	-0.09915162815968653	0.816472522449705	-0.12143902634003743	0.9033433070556659	NA
ENSG00000201161.1	RN7SKP10	13.841972865582665	-0.43913124955607247	0.813662063933868	-0.5396973375322114	0.5894057764205738	NA
ENSG00000275880.1	NAXD-AS1	17.285098958648508	0.057942619313596865	0.5225684591794555	0.11088043737767718	0.9117111586443841	NA
ENSG00000235875.3	ARHGEF7-AS2	25.6179091827273	-0.27542044387130354	0.37902698680709995	-0.7266512767110027	0.4674396079820396	NA
ENSG00000229520.2	LINC00404	46.424290383127214	-1.1169340194180477	0.8112501732146764	-1.3768058932943734	NA	NA
ENSG00000233613.5	DCUN1D2-AS	10.407296794183791	-0.13338484776424803	0.8497256089123968	-0.15697402357329618	0.8752653204609249	NA
ENSG00000202347.1	RNU1-16P	15.21635869516696	-0.8950683025747037	0.7006939493753059	-1.2774026425840976	0.20146013229894807	NA
ENSG00000186009.5	ATP4B	12.867767511526697	0.0016675932278324827	0.7612305073500378	0.0021906547513940748	0.9982521117938233	NA
ENSG00000185974.7	GRK1	10.104995574463326	-0.5016237129167829	0.9654398132133056	-0.5195805124787758	0.6033559834969183	NA
ENSG00000279770.1	LINC00552	9.588262833011004	1.2389465972184275	1.2013822713319335	1.0312675879966562	0.30241535331457137	NA
ENSG00000260910.2	SWINGN	15.749177960663026	-0.650499095544877	0.7364763446845862	-0.8832586412853068	0.3770965442975758	NA
ENSG00000285672.1	ENSG00000285672	9.072201893447339	0.1447911829146524	0.7903334180051087	0.1832026580378213	0.8546390088527329	NA
ENSG00000287735.1	ENSG00000287735	20.350331384542304	-1.1892659970956596	0.49953961060703533	-2.380724114451056	0.01727864702841794	NA
ENSG00000258515.1	ENSG00000258515	13.945778815526793	-1.4845022785013253	0.8426281958033618	-1.7617524382577783	0.07811113379693133	NA
ENSG00000214274.10	ANG	26.556944129766517	-0.07793328940936865	0.5499132707691106	-0.14171923747243068	0.8873017790072492	NA
ENSG00000259102.2	SMARCE1P3	11.761853021474083	0.2109493437477786	0.6558133884059806	0.32166062400847273	0.7477098111665381	NA
ENSG00000092200.13	RPGRIP1	20.990930003575638	-0.25903930125861163	0.54257913184567	-0.4774221602984396	0.633061537253171	NA
ENSG00000211829.9	TRDC	13.971629257015056	-0.0902828090097152	1.0105338544700204	-0.08934169657983847	0.9288103574632354	NA
ENSG00000275552.1	ENSG00000275552	10.939920032879995	-0.193020285241062	0.9791352000353483	-0.1971334349271619	0.8437231194848716	NA
ENSG00000258458.8	OXA1L-DT	20.90543698320786	0.8140535203048606	0.6325549195136014	1.2869293956812813	0.19811889833688912	NA
ENSG00000258457.5	AJUBA-DT	23.189540928836546	-0.36277839841405435	0.6266971503613364	-0.5788735407602958	0.5626745047704367	NA
ENSG00000288795.1	ENSG00000288795	14.954251552048301	-0.2653266813404602	1.1443111181608208	-0.23186585984317193	0.8166422018482953	NA
ENSG00000215277.9	RNF212B	14.126213969431678	-0.9866795068464438	0.8337021673277064	-1.1834915938974715	0.23661437606537694	NA
ENSG00000289968.1	ENSG00000289968	8.007905814687705	0.6673226806068792	1.081277721316827	0.6171612227376558	0.5371283899995738	NA
ENSG00000197616.13	MYH6	15.958705698125975	-0.5017291119236962	1.0254754313410004	-0.4892648781137465	0.6246541829223532	NA
ENSG00000157306.14	ZFHX2-AS1	13.421731199213397	-2.234800680665883	0.6973283745954072	-3.2048038801841723	0.001351545374445841	NA
ENSG00000273618.1	ENSG00000273618	12.797283810328043	-0.40625458708338813	0.9204672951832574	-0.4413568947091229	0.6589546431221289	NA
ENSG00000274002.1	ENSG00000274002	19.43520721442435	-0.4542349168100997	0.44102838700962493	-1.0299448520536765	0.3030358942760429	NA
ENSG00000092098.18	RNF31	10.173630827618776	0.02894353517429893	0.5655174488719301	0.051180622688184504	0.9591815924603142	NA
ENSG00000213928.10	IRF9	27.99567384502196	0.25222395881535997	0.4962703068187753	0.5082390692124674	0.6112856947983405	NA
ENSG00000260669.2	ENSG00000260669	10.576969842447074	0.11216583933289236	0.6044336549232103	0.18557179670470592	0.8527805723319306	NA
ENSG00000213920.9	MDP1	24.971960001645567	-0.47627963433452397	0.5839339872558703	-0.8156395153033387	0.4147063420311581	NA
ENSG00000092295.12	TGM1	14.990434838968682	0.004487155018138353	0.5796346825514359	0.007741350117951525	0.9938233579539958	NA
ENSG00000288044.3	ENSG00000288044	8.3240089902433	-1.0571342676387103	1.0629743035166588	-0.9945059482071883	0.3199766110026007	NA
ENSG00000213906.10	LTB4R2	14.20461032514938	-1.3748250274898715	0.9031888147664385	-1.5221900504219557	0.12796146742582684	NA
ENSG00000129467.14	ADCY4	15.844270550710156	0.1772602623347386	0.6038260092509615	0.293561820158472	0.7690927539681395	NA
ENSG00000092009.10	CMA1	9.328421258020382	2.1512907167281146	1.1211813285029382	1.9187714440452144	0.05501326527648104	NA
ENSG00000257986.3	LINC02306	20.00545866083504	-0.009592638365916091	0.8603767657840821	-0.011149346132300644	0.9911042931595065	NA
ENSG00000257185.2	LINC02293	20.746063484950206	-0.6844775041130196	0.6566827228917909	-1.0423260430833792	0.29726054200993535	NA
ENSG00000186960.14	LINC01551	12.760100683101058	0.8994575211119326	1.0494741484368457	0.8570554333821776	0.39141424964591864	NA
ENSG00000257522.7	ENSG00000257522	26.868173639163125	0.7726711398991155	0.6470882440290386	1.1940738330960023	0.23244908792789304	NA
ENSG00000203546.7	ENSG00000203546	16.24077467283812	0.7074943786741653	0.7047789427015386	1.0038528903292967	0.31544952652336217	NA
ENSG00000278746.1	RN7SL660P	23.027369981238145	0.14581070545268005	0.5029213691902567	0.2899274407199019	0.7718717481499751	NA
ENSG00000259045.1	MTCO1P2	20.984905441499492	-0.5410622502584399	0.6128470315538598	-0.8828667226903079	0.37730828511092934	NA
ENSG00000258738.1	BAZ1A-AS1	20.24264509033858	0.4175505360672424	0.46393632495354387	0.9000169066499669	0.36811125354160706	NA
ENSG00000259017.1	ENSG00000259017	14.198514544476248	2.2727013053558274	0.7315715463234086	3.10660155767065	0.0018925128972314322	NA
ENSG00000136352.20	NKX2-1	17.50241172688866	-0.2704298889542448	1.204948884570452	-0.22443266466913195	0.8224206561510201	NA
ENSG00000136327.7	NKX2-8	11.41823448372286	0.9011965343436453	0.7265690811642028	1.2403452854058032	0.2148477091998554	NA
ENSG00000198807.13	PAX9	27.936038851105383	1.3126871331079537	0.9254383843080909	1.418448980900432	0.15605972398134207	NA
ENSG00000259070.9	LINC00639	16.66965321490589	-0.9144307795005066	0.6818406560739212	-1.3411209369148696	0.17988119063942828	NA
ENSG00000286099.1	ENSG00000286099	92.30501707858959	1.724281297173609	0.7527338044869921	2.290691990840975	NA	NA
ENSG00000258385.1	ENSG00000258385	11.070902924280368	-1.052375301315598	0.7785600122270098	-1.3516945190973284	0.17647305914576816	NA
ENSG00000258998.2	LINC02302	20.026098081118132	0.27577089724354337	0.7215507199548223	0.3821919784943322	0.7023189712798407	NA
ENSG00000258949.1	ENSG00000258949	10.575633364644725	-0.13096831598484032	0.6595740284956373	-0.19856499850904394	0.8426030354990202	NA
ENSG00000258608.1	DNAJC19P9	15.057519624115209	0.7883251738475058	0.6668356177163082	1.1821881628747715	0.237131048405278	NA
ENSG00000244053.1	RPL13AP2	15.662690189134793	1.0009171882024601	0.7069913054148329	1.4157418634945784	0.15685109657430638	NA
ENSG00000258568.1	RHOQP1	19.404998832916284	0.5089327114986041	0.5483344086951326	0.9281429423874886	0.3533334268917526	NA
ENSG00000252474.1	RNU6-539P	17.323702974224833	-0.40052351763630656	0.7338192797903333	-0.5458067519713355	0.5851987815247301	NA
ENSG00000278002.1	ENSG00000278002	11.43663564072312	-0.8337695071789437	0.49099053293098077	-1.6981376447357037	0.08948178602293835	NA
ENSG00000270062.1	ENSG00000270062	16.855827427697722	-0.9863057005103277	0.5522309834309608	-1.786038324728722	0.07409305303492147	NA
ENSG00000285747.1	ENSG00000285747	16.78721306699375	-0.023425216982237738	0.6780859312092986	-0.03454608907821049	0.9724416904933526	NA
ENSG00000087303.19	NID2	477.99981547387836	-0.5131799923043354	0.6368718786860461	-0.8057821509768903	NA	NA
ENSG00000285664.2	ENSG00000285664	19.348711494127105	-0.2880939262324323	0.42966908234298523	-0.6705018770758564	0.5025379102620494	NA
ENSG00000288045.1	ENSG00000288045	23.08890698502443	0.16193727063776875	0.43925335044350766	0.3686648501924073	0.7123775514996555	NA
ENSG00000289523.1	ENSG00000289523	27.28349706777309	0.008378117976179947	0.36823310154248867	0.02275221304408788	0.9818479266115961	NA
ENSG00000126787.13	DLGAP5	816.8845567443	-0.625443461394809	0.5350509018916795	-1.168941981376997	NA	NA
ENSG00000258413.2	FBXO34-AS1	11.172399198897278	-0.7016403290585622	0.8984423198686804	-0.7809520027519591	0.43483072485849394	NA
ENSG00000259318.1	HMGN1P1	22.257156358958877	0.1687535828606783	0.7273412035874323	0.23201433113969427	0.8165268828492782	NA
ENSG00000259483.1	ENSG00000259483	10.590537658770064	0.28588780778149425	0.792884728256988	0.36056667204319387	0.7184234074352037	NA
ENSG00000259719.6	LINC02284	11.822273308176534	-0.5018789246340913	0.5494719526546488	-0.9133840630251963	0.3610405844057251	NA
ENSG00000248550.4	OTX2-AS1	101.44369660904194	0.3108245527258658	0.8403841443870909	0.3698600869636307	NA	NA
ENSG00000258776.1	ENSG00000258776	38.7163327350648	-0.37645921426555584	1.5600997094987592	-0.24130458583734213	NA	NA
ENSG00000286257.2	ENSG00000286257	11.358392636124059	0.6125736302700496	0.7661622081939097	0.799535168556646	0.42398016272301725	NA
ENSG00000258592.1	LINC03059	22.87187192004742	0.6275216146777212	0.5626986617846215	1.1152001191677106	0.26476467502590617	NA
ENSG00000259039.3	ENSG00000259039	25.068390020573663	-0.011763342437399885	0.7289535503681428	-0.016137300423955756	0.9871248559491133	NA
ENSG00000258682.1	ENSG00000258682	26.839393801072724	0.1572526779953494	0.4092636053191698	0.38423323244859203	0.7008055893256064	NA
ENSG00000180189.10	HMGB1P14	15.344098703359354	0.6479148484504169	1.0772685011910352	0.601442303134342	0.5475454298468181	NA
ENSG00000258583.7	LINC01500	20.130430880371726	-0.7349947270874103	0.6762379363184117	-1.0868877470685592	0.27708642204422523	NA
ENSG00000213598.4	RPL31P4	6.74078342654677	-0.026291267237921596	0.7783618520160694	-0.03377769243164143	0.9730544246537833	NA
ENSG00000258427.3	RBM8B	14.860834168695886	-0.5009588997012226	0.516374478138221	-0.9701465136453317	0.3319734668127923	NA
ENSG00000250548.7	LINC01303	10.392604594667992	0.5585041205417703	0.7569917612230553	0.7377941863454461	0.460639526656556	NA
ENSG00000288928.1	ENSG00000288928	26.38131040810898	-0.9110265089666957	0.6201751302452352	-1.4689826543132252	0.14183749403050672	NA
ENSG00000279633.1	ENSG00000279633	11.7597390795758	-0.6300305828967591	0.7291454009728295	-0.8640671422409975	0.38755100776449797	NA
ENSG00000261242.1	ENSG00000261242	20.731104134317597	0.14405327786541494	0.4787229198122942	0.3009115960478721	0.763481907539977	NA
ENSG00000293482.1	ENSG00000293482	21.579736040299586	-0.15186251391951194	0.5227992712050137	-0.29047958228686904	0.7714493687036366	NA
ENSG00000284664.1	ENSG00000284664	20.002603238201274	-0.23509139722098069	0.804896676185325	-0.29207649152579135	0.7702281404249229	NA
ENSG00000258824.2	ENSG00000258824	19.011075012625753	-0.036979666841640765	0.42547288264896593	-0.08691427432791442	0.9307396531852803	NA
ENSG00000276116.2	FUT8-AS1	17.922634906091915	0.15244005492835305	0.5224513872262958	0.2917784480153458	0.7704560245563353	NA
ENSG00000224861.1	YBX1P1	26.5346396609629	-0.41034814694848804	0.3570285631798094	-1.1493426276424428	0.2504147272434523	NA
ENSG00000258561.2	ENSG00000258561	21.939168207605157	-0.09576309328557157	0.5171058209936552	-0.18519051497342662	0.8530796083742735	NA
ENSG00000286861.1	ENSG00000286861	22.61695786360171	-0.7399697370508639	0.3933874176419449	-1.8810203475403802	0.05996915099751169	NA
ENSG00000258626.2	COX7A2P1	11.825152438636144	0.7990495568914193	0.6962897868423592	1.1475819005116688	0.2511412051325722	NA
ENSG00000239820.3	RN7SL213P	16.97843545149733	0.237424984476187	0.5650109971103905	0.4202130324727104	0.6743298350389886	NA
ENSG00000259165.1	DDX18P1	11.814679120915892	-0.14762041737150766	0.9111451177704143	-0.16201636214957396	0.8712929689703883	NA
ENSG00000258520.1	ENSG00000258520	20.04063018297284	0.8865515151557792	0.6347318380506789	1.3967339622957347	0.16249358723146232	NA
ENSG00000100652.5	SLC10A1	8.709492780767059	-0.48490533249883794	1.0206300971234188	-0.47510389304167383	0.6347129238116159	NA
ENSG00000134007.5	ADAM20	12.965565969364084	-0.06764608681230411	0.6649247397291187	-0.10173495249983058	0.9189670579859321	NA
ENSG00000245466.1	TTC9-DT	18.835489893097133	0.13899034214843203	0.5469286956519114	0.25412881652289715	0.7993960416080247	NA
ENSG00000274818.1	ENSG00000274818	22.273721043088898	-0.2457127330362394	0.4896309204338888	-0.5018325493383872	0.6157853149893382	NA
ENSG00000259146.4	SIPA1L1-AS1	17.72428798545245	0.5197193308719567	0.5503583881470047	0.9443288992501663	0.34500160242485467	NA
ENSG00000258813.2	RBM25-AS1	24.494951562490456	0.29661962844294054	0.4448827128110928	0.6667366923940061	0.5049403369802958	NA
ENSG00000279026.1	ENSG00000279026	14.546618357565729	1.2065071446894824	0.6264028911330932	1.926088084470755	0.054093376190189855	NA
ENSG00000258891.1	ENSG00000258891	21.709567771452758	0.30677700956929316	0.5387782415898328	0.569393835697693	0.569088899206595	NA
ENSG00000258559.2	ENSG00000258559	28.16480935885925	-0.731942048704973	0.44488096020379103	-1.6452537064514632	0.09991750223905545	NA
ENSG00000289340.2	ENSG00000289340	20.719729259658603	0.5259829110767549	0.5908379354767463	0.8902321254175055	0.37334125809149055	NA
ENSG00000242951.1	ENSG00000242951	9.455440339837986	-0.10254521554612979	0.7525560708169465	-0.1362625583962276	0.8916137218267667	NA
ENSG00000241081.1	RPL22P2	9.421477180197346	-0.1443856441950976	0.6360025052122225	-0.22702055890002942	0.8204077558101999	NA
ENSG00000288762.1	ENSG00000288762	10.03359357940679	0.20052706760337932	0.7098625803924817	0.2824871646178451	0.7775699871419244	NA
